334	51	0.0421071
335	51	0.0416817
336	51	0.0412607
337	51	0.0408439
338	51	0.0404314
339	51	0.040023
340	51	0.0396187
341	51	0.0392185
342	51	0.0388224
343	51	0.0384302
344	51	0.038042
345	51	0.0376578
346	51	0.0372774
347	51	0.0369008
348	51	0.0365281
349	51	0.0361591
350	51	0.0357939
351	51	0.0354323
352	51	0.0350744
353	51	0.0347202
354	51	0.0343694
355	51	0.0340223
356	51	0.0336786
357	51	0.0333384
358	51	0.0330017
359	51	0.0326683
360	51	0.0323383
361	51	0.0320117
362	51	0.0316883
363	51	0.0313683
364	51	0.0310514
365	51	0.0307378
366	51	0.0304273
367	51	0.0301199
368	51	0.0298157
369	51	0.0295145
370	51	0.0292164
371	51	0.0289213
372	51	0.0286291
373	51	0.02834
374	51	0.0280537
375	51	0.0277703
376	51	0.0274898
377	51	0.0272121
378	51	0.0269373
379	51	0.0266652
380	51	0.0263958
381	51	0.0261292
382	51	0.0258653
383	51	0.025604
384	51	0.0253454
385	51	0.0250894
386	51	0.0248359
387	51	0.0245851
388	51	0.0243367
389	51	0.0240909
390	51	0.0238476
391	51	0.0236067
392	51	0.0233682
393	51	0.0231322
394	51	0.0228985
395	51	0.0226672
396	51	0.0224383
397	51	0.0222116
398	51	0.0219873
399	51	0.0217652
400	51	0.0215453
401	51	0.0213277
402	51	0.0211123
403	51	0.020899
404	51	0.0206879
405	51	0.0204789
406	51	0.0202721
407	51	0.0200673
408	51	0.0198646
409	51	0.019664
410	51	0.0194653
411	51	0.0192687
412	51	0.0190741
413	51	0.0188814
414	51	0.0186907
415	51	0.0185019
416	51	0.018315
417	51	0.01813
418	51	0.0179469
419	51	0.0177656
420	51	0.0175861
421	51	0.0174085
422	51	0.0172327
423	51	0.0170586
424	51	0.0168863
425	51	0.0167157
426	51	0.0165469
427	51	0.0163797
428	51	0.0162143
429	51	0.0160505
430	51	0.0158884
431	51	0.0157279
432	51	0.015569
433	51	0.0154118
434	51	0.0152561
435	51	0.015102
436	51	0.0149494
437	51	0.0147984
438	51	0.014649
439	51	0.014501
440	51	0.0143545
441	51	0.0142095
442	51	0.014066
443	51	0.0139239
444	51	0.0137833
445	51	0.013644
446	51	0.0135062
447	51	0.0133698
448	51	0.0132347
449	51	0.0131011
450	51	0.0129687
451	51	0.0128377
452	51	0.012708
453	51	0.0125797
454	51	0.0124526
455	51	0.0123268
456	51	0.0122023
457	51	0.0120791
458	51	0.0119571
459	51	0.0118363
460	51	0.0117167
461	51	0.0115984
462	51	0.0114812
463	51	0.0113652
464	51	0.0112504
465	51	0.0111368
466	51	0.0110243
467	51	0.0109129
468	51	0.0108027
469	51	0.0106936
470	51	0.0105856
471	51	0.0104787
472	51	0.0103728
473	51	0.010268
474	51	0.0101643
475	51	0.0100616
476	51	0.00996002
477	51	0.00985941
478	51	0.00975982
479	51	0.00966124
480	51	0.00956365
481	51	0.00946704
482	51	0.00937142
483	51	0.00927676
484	51	0.00918305
485	51	0.00909029
486	51	0.00899847
487	51	0.00890758
488	51	0.0088176
489	51	0.00872854
490	51	0.00864037
491	51	0.00855309
492	51	0.0084667
493	51	0.00838118
494	51	0.00829652
495	51	0.00821272
496	51	0.00812976
497	51	0.00804764
498	51	0.00796635
499	51	0.00788588
500	51	0.00780623
501	51	0.00772738
502	51	0.00764932
503	51	0.00757206
504	51	0.00749557
505	51	0.00741986
506	51	0.00734491
507	51	0.00727072
508	51	0.00719728
509	51	0.00712458
510	51	0.00705261
511	51	0.00698137
512	51	0.00691085
513	51	0.00684105
514	24	0.00677195
515	24	0.00670354
516	24	0.00663583
517	24	0.0065688
521	24	0.00650245
523	24	44393.9
525	24	43945.5
526	24	43501.6
527	24	43062.2
528	24	42627.2
529	24	42196.7
530	24	41770.4
531	24	41348.5
532	24	85324.8
533	24	84462.9
534	24	83609.8
535	24	82765.2
536	24	81929.2
537	24	81101.6
538	24	80282.4
539	24	79471.5
540	24	78668.8
541	24	77874.1
542	24	121481
543	24	120254
544	24	119040
545	24	117837
546	24	116647
547	24	115469
548	24	114302
549	24	113148
550	24	112005
551	24	110874
552	24	154148
553	24	152590
554	24	151049
555	24	149523
556	24	148013
557	24	146518
558	24	145038
559	24	143573
560	24	142123
561	24	140687
562	24	183660
563	24	181805
564	24	179968
565	24	178151
566	24	176351
567	24	174570
568	24	172806
569	24	171061
570	24	169333
571	24	167623
572	24	210323
573	24	208199
574	24	206096
575	24	204014
576	24	201953
577	24	199913
578	24	197894
579	24	195895
580	24	193916
581	24	191958
582	24	234413
583	24	232045
584	24	229701
585	24	227381
586	24	225084
587	24	222810
588	24	220560
589	24	218332
590	24	216127
591	24	213943
592	24	256176
593	24	253589
594	24	251027
595	24	248492
596	24	245982
597	24	243497
598	24	241037
599	24	238603
600	24	236192
601	24	233807
602	24	275839
603	24	273053
604	24	270295
605	24	267564
606	24	264862
607	24	262186
608	24	259538
609	24	256916
610	24	254321
611	24	251752
612	24	293603
613	24	290638
614	24	287702
615	24	284796
616	24	281919
617	24	279071
618	24	276253
619	24	273462
620	24	270700
621	24	267966
622	24	309653
623	24	306525
624	24	303429
625	24	300364
626	24	297330
627	24	294326
628	24	291353
629	24	288411
630	24	285497
631	24	282613
632	24	324153
633	24	320878
634	24	317637
635	24	314429
636	24	311253
637	24	308109
638	24	304997
639	24	301916
640	24	298866
641	24	295847
642	24	337253
643	24	333846
644	24	330474
645	24	327136
646	24	323832
647	24	320561
648	24	317323
649	24	314117
650	24	310944
651	24	307804
652	24	349088
653	24	345562
654	24	342072
655	24	338616
656	24	335196
657	24	331810
658	24	328459
659	24	325141
660	24	321857
661	24	318606
662	24	359781
663	24	356147
664	24	352550
665	24	348989
666	24	345463
667	24	341974
668	24	338520
669	24	335100
670	24	331715
671	24	328365
672	24	369442
673	24	365710
674	24	362016
675	24	358359
676	24	354739
677	24	351156
678	24	347609
679	24	344098
680	24	340622
681	24	337182
682	24	378170
683	24	374350
684	24	370569
685	24	366825
686	24	363120
687	24	359452
688	24	355821
689	24	352227
690	24	348669
691	24	345147
692	24	386055
693	24	382156
694	24	378295
695	24	374474
696	24	370692
697	24	366947
698	24	363241
699	24	359572
700	24	355940
701	24	352344
702	24	393179
703	24	389208
704	24	385276
705	24	381385
706	24	377532
707	24	373719
708	24	369944
709	24	366207
710	24	362508
711	24	358846
712	24	399615
713	24	395579
714	24	391583
715	24	387628
716	24	383712
717	24	379837
718	24	376000
719	24	372202
720	24	368442
721	24	364721
722	24	405430
723	24	401335
724	24	397281
725	24	393268
726	24	389296
727	24	385364
728	24	381471
729	24	377618
730	24	373804
731	24	370028
732	24	410684
733	24	406536
734	24	402429
735	24	398364
736	24	394340
737	24	390357
738	24	386414
739	24	382511
740	24	378647
741	24	374823
742	24	415430
743	24	411234
744	24	407080
745	24	402968
746	24	398898
747	24	394869
748	24	390880
749	24	386932
750	24	383023
751	24	379155
752	24	419719
753	24	415479
754	24	411282
755	24	407128
756	24	403016
757	24	398945
758	24	394915
759	24	390926
760	24	386977
761	24	383068
762	24	423593
763	24	419314
764	24	415079
765	24	410886
766	24	406736
767	24	402627
768	24	398560
769	24	394534
770	24	390549
771	24	386604
772	24	427093
773	24	422779
774	24	418508
775	24	414281
776	24	410096
777	24	405954
778	24	401853
779	24	397794
780	24	393776
781	24	389799
782	24	430255
783	24	425909
784	24	421607
785	24	417348
786	24	413133
787	24	408960
788	24	404829
789	24	400740
790	24	396692
791	24	392685
792	24	433112
793	24	428737
794	24	424407
795	24	420120
796	24	415876
797	24	411675
798	24	407517
799	24	403401
800	24	399326
801	24	395292
802	24	435693
803	24	431292
804	24	426936
805	24	422624
806	24	418355
807	24	414129
808	24	409946
809	24	405805
810	24	401706
811	24	397648
812	24	438025
813	24	433601
814	24	429221
815	24	424886
816	24	420594
817	24	416345
818	24	412140
819	24	407977
820	24	403856
821	24	399776
822	24	440132
823	24	435687
824	24	431286
825	24	426929
826	24	422617
827	24	418348
828	24	414122
829	24	409939
830	24	405798
831	24	401699
832	24	442036
833	24	437571
834	24	433151
835	24	428776
836	24	424445
837	24	420157
838	24	415913
839	24	411712
840	24	407553
841	24	403437
842	24	443755
843	24	439273
844	24	434836
845	24	430444
846	24	426096
847	24	421792
848	24	417531
849	24	413314
850	24	409139
851	24	405006
852	24	445309
853	24	440811
854	24	436358
855	24	431951
856	24	427588
857	24	423269
858	24	418993
859	24	414761
860	24	410571
861	24	406424
862	24	446713
863	24	442201
864	24	437734
865	24	433312
866	24	428935
867	24	424603
868	24	420314
869	24	416068
870	24	411866
871	24	407705
872	24	447981
873	24	443456
874	24	438977
875	24	434542
876	24	430153
877	24	425808
878	24	421507
879	24	417249
880	24	413035
881	24	408863
882	24	449127
883	24	444590
884	24	440099
885	24	435654
886	24	431253
887	24	426897
888	24	422585
889	24	418317
890	24	414091
891	24	409908
892	24	450162
893	24	445615
894	24	441114
895	24	436658
896	24	432247
897	24	427881
898	24	423559
899	24	419281
900	24	415046
901	24	410853
902	24	451097
903	24	446541
904	24	442030
905	24	437565
906	24	433145
907	24	428770
908	24	424439
909	24	420152
910	24	415908
911	24	411707
912	24	451942
913	24	447377
914	24	442858
915	24	438385
916	24	433957
917	24	429573
918	24	425234
919	24	420939
920	24	416687
921	24	412478
922	24	452705
923	24	448133
924	24	443606
925	24	439125
926	24	434689
927	24	430299
928	24	425952
929	24	421650
930	24	417391
931	24	413175
932	24	453395
933	24	448815
934	24	444282
935	24	439794
936	24	435352
937	24	430954
938	24	426601
939	24	422292
940	24	418026
941	24	413804
942	24	454018
943	24	449432
944	24	444892
945	24	440398
946	24	435950
947	24	431546
948	24	427187
949	24	422872
950	24	418601
951	24	414373
952	24	454581
953	24	449989
954	24	445444
955	24	440944
956	24	436490
957	24	432082
958	24	427717
959	24	423397
960	24	419120
961	24	414886
962	24	455090
963	24	450493
964	24	445942
965	24	441438
966	24	436979
967	24	432565
968	24	428196
969	24	423870
970	24	419589
971	24	415351
972	24	455549
973	24	450948
974	24	446393
975	24	441884
976	24	437420
977	24	433002
978	24	428628
979	24	424298
980	24	420012
981	24	415770
982	24	455964
983	24	451358
984	24	446799
985	24	442286
986	24	437819
987	24	433396
988	24	429018
989	24	424685
990	24	420395
991	24	416149
992	24	456339
993	24	451730
994	24	447167
995	24	442650
996	24	438179
997	24	433753
998	24	429371
999	24	425034
1000	24	420741
1001	24	416491
1002	24	456678
1003	24	452065
1004	24	447499
1005	24	442979
1006	24	438504
1007	24	434075
1008	24	429690
1009	24	425350
1010	24	421053
1011	24	416800
1012	24	456984
1013	24	452368
1014	24	447799
1015	24	443276
1016	24	438798
1017	24	434366
1018	24	429978
1019	24	425635
1020	24	421336
1021	24	417080
1022	24	457261
1023	24	452642
1024	24	448070
1025	24	443544
1026	24	439064
1027	24	434629
1028	24	430238
1029	24	425893
1030	24	421591
1031	24	417332
1032	24	457511
1033	24	452889
1034	24	448315
1035	24	443786
1036	24	439304
1037	24	434866
1038	24	430474
1039	24	426125
1040	24	421821
1041	24	417560
1042	24	457736
1043	24	453113
1044	24	448536
1045	24	444005
1046	24	439520
1047	24	435081
1048	24	430686
1049	24	426336
1050	24	422029
1051	24	417766
1052	24	457940
1053	24	453315
1054	24	448736
1055	24	444203
1056	24	439716
1057	24	435275
1058	24	430878
1059	24	426526
1060	24	422217
1061	24	417952
1062	24	458125
1063	24	453497
1064	24	448916
1065	24	444382
1066	24	439893
1067	24	435450
1068	24	431051
1069	24	426697
1070	24	422387
1071	24	418121
1072	24	458291
1073	24	453662
1074	24	449079
1075	24	444543
1076	24	440053
1077	24	435608
1078	24	431208
1079	24	426852
1080	24	422541
1081	24	418273
1082	24	458441
1083	24	453811
1084	24	449227
1085	24	444689
1086	24	440197
1087	24	435751
1088	24	431349
1089	24	426992
1090	24	422679
1091	24	418410
1092	24	458577
1093	24	453945
1094	24	449360
1095	24	444821
1096	24	440328
1097	24	435880
1098	24	431477
1099	24	427119
1100	24	422805
1101	24	418534
1102	24	458700
1103	24	454067
1104	24	449480
1105	24	444940
1106	24	440446
1107	24	435997
1108	24	431593
1109	24	427233
1110	24	422918
1111	24	418646
1112	24	458811
1113	24	454177
1114	24	449589
1115	24	445048
1116	24	440552
1117	24	436102
1118	24	431697
1119	24	427337
1120	24	423020
1121	24	418747
1122	24	458911
1123	24	454276
1124	24	449687
1125	24	445145
1126	24	440648
1127	24	436197
1128	24	431791
1129	24	427430
1130	24	423112
1131	24	418839
1132	24	459002
1133	24	454365
1134	24	449776
1135	24	445233
1136	24	440735
1137	24	436284
1138	24	431877
1139	24	427514
1140	24	423196
1141	24	418921
1142	24	459084
1143	24	454446
1144	24	449856
1145	24	445312
1146	24	440814
1147	24	436361
1148	24	431954
1149	24	427590
1150	24	423271
1151	24	418996
1152	24	459157
1153	24	454520
1154	24	449928
1155	24	445384
1156	24	440885
1157	24	436431
1158	24	432023
1159	24	427659
1160	24	423339
1161	24	419063
1162	24	459224
1163	24	454586
1164	24	449994
1165	24	445448
1166	24	440949
1167	24	436495
1168	24	432086
1169	24	427721
1170	24	423401
1171	24	419124
1172	24	459285
1173	24	454645
1174	24	450053
1175	24	445507
1176	24	441007
1177	24	436552
1178	24	432143
1179	24	427778
1180	24	423457
1181	24	419179
1182	24	459339
1183	24	454699
1184	24	450106
1185	24	445560
1186	24	441059
1187	24	436604
1188	24	432194
1189	24	427828
1190	24	423507
1191	24	419229
1192	24	459388
1193	24	454748
1194	24	450155
1195	24	445608
1196	24	441106
1197	24	436651
1198	24	432240
1199	24	427874
1200	24	423552
1201	24	419274
1202	24	459433
1203	24	454792
1204	24	450198
1205	24	445651
1206	24	441149
1207	24	436693
1208	24	432282
1209	24	427916
1210	24	423593
1211	24	419315
1212	24	459473
1213	24	454832
1214	24	450238
1215	24	445690
1216	24	441188
1217	24	436731
1218	24	432320
1219	24	427953
1220	24	423630
1221	24	419351
1222	24	459509
1223	24	454868
1224	24	450273
1225	24	445725
1226	24	441223
1227	24	436766
1228	24	432354
1229	24	427987
1230	24	423664
1231	24	419384
1232	24	459542
1233	24	454900
1234	24	450305
1235	24	445757
1236	24	441254
1237	24	436797
1238	24	432385
1239	24	428017
1240	24	423694
1241	24	419414
1242	24	459572
1243	24	454930
1244	24	450334
1245	24	445785
1246	24	441283
1247	24	436825
1248	24	432413
1249	24	428045
1250	24	423721
1251	24	419441
1252	24	459598
1253	24	454956
1254	24	450361
1255	24	445811
1256	24	441308
1257	24	436851
1258	24	432438
1259	24	428070
1260	24	423746
1261	24	419466
1262	24	459623
1263	24	454980
1264	24	450384
1265	24	445835
1266	24	441332
1267	24	436874
1268	24	432461
1269	24	428092
1270	24	423768
1271	24	419488
1272	24	459645
1273	24	455002
1274	24	450406
1275	24	445856
1276	24	441353
1277	24	436894
1278	24	432481
1279	24	428113
1280	24	423788
1281	24	419508
1282	24	459664
1283	24	455021
1284	24	450425
1285	24	445875
1286	24	441371
1287	24	436913
1288	24	432500
1289	24	428131
1290	24	423807
1291	24	419526
1292	24	459682
1293	24	455039
1294	24	450442
1295	24	445893
1296	24	441389
1297	24	436930
1298	24	432517
1299	24	428148
1300	24	423823
1301	24	419542
1302	24	459698
1303	24	455055
1304	24	450458
1305	24	445908
1306	24	441404
1307	24	436945
1308	24	432532
1309	24	428163
1310	24	423838
1311	24	419557
1312	24	459713
1313	24	455069
1314	24	450473
1315	24	445922
1316	24	441418
1317	24	436959
1318	24	432546
1319	24	428176
1320	24	423851
1321	24	419570
1322	24	459726
1323	24	455082
1324	24	450485
1325	24	445935
1326	24	441431
1327	24	436972
1328	24	432558
1329	24	428189
1330	24	423864
1331	24	419582
1332	24	459738
1333	24	455094
1334	24	450497
1335	24	445947
1336	24	441442
1337	24	436983
1338	24	432569
1339	24	428200
1340	24	423874
1341	24	419593
1342	24	459749
1343	24	455105
1344	24	450508
1345	24	445957
1346	24	441452
1347	24	436993
1348	24	432579
1349	24	428210
1350	24	423884
1351	24	419603
1352	24	459758
1353	24	455114
1354	24	450517
1355	24	445966
1356	24	441462
1357	24	437003
1358	24	432588
1359	24	428219
1360	24	423893
1361	24	419612
1362	24	459767
1363	24	455123
1364	24	450526
1365	24	445975
1366	24	441470
1367	24	437011
1368	24	432597
1369	24	428227
1370	24	423901
1371	24	419620
1372	24	459775
1373	24	455131
1374	24	450533
1375	24	445983
1376	24	441478
1377	24	437018
1378	24	432604
1379	24	428234
1380	24	423909
1381	24	419627
1382	24	459782
1383	24	455138
1384	24	450540
1385	24	445990
1386	24	441485
1387	24	437025
1388	24	432611
1389	24	428241
1390	24	423915
1391	24	419633
1392	24	459789
1393	24	455144
1394	24	450547
1395	24	445996
1396	24	441491
1397	24	437031
1398	24	432617
1399	24	428247
1400	24	423921
1401	24	419639
1402	24	459794
1403	24	455150
1404	24	450553
1405	24	446001
1406	24	441496
1407	24	437037
1408	24	432622
1409	24	428252
1410	24	423927
1411	24	419645
1412	24	459800
1413	24	455155
1414	24	450558
1415	24	446007
1416	24	441501
1417	24	437042
1418	24	432627
1419	24	428257
1420	24	423932
1421	24	419649
1422	24	459804
1423	24	455160
1424	24	450562
1425	24	446011
1426	24	441506
1427	24	437046
1428	24	432632
1429	24	428262
1430	24	423936
1431	24	419654
1432	24	459809
1433	24	455164
1434	24	450567
1435	24	446015
1436	24	441510
1437	24	437051
1438	24	432636
1439	24	428266
1440	24	423940
1441	24	419658
1442	24	459813
1443	24	455168
1444	24	450570
1445	24	446019
1446	24	441514
1447	24	437054
1448	24	432640
1449	24	428269
1450	24	423943
1451	24	419661
1452	24	459816
1453	24	455172
1454	24	450574
1455	24	446023
1456	24	441517
1457	24	437058
1458	24	432643
1459	24	428273
1460	24	423947
1461	24	419664
1462	24	459819
1463	24	455175
1464	24	450577
1465	24	446026
1466	24	441520
1467	24	437061
1468	24	432646
1469	24	428276
1470	24	423950
1471	24	419667
1472	24	459822
1473	24	455178
1474	24	450580
1475	24	446028
1476	24	441523
1477	24	437063
1478	24	432649
1479	24	428278
1480	24	423952
1481	24	419670
1482	24	459825
1483	24	455180
1484	24	450582
1485	24	446031
1486	24	441526
1487	24	437066
1488	24	432651
1489	24	428281
1490	24	423955
1491	24	419672
1492	24	459827
1493	24	455182
1494	24	450585
1495	24	446033
1496	24	441528
1497	24	437068
1498	24	432653
1499	24	428283
1500	24	423957
1501	24	419674
1502	24	459829
1503	24	455185
1504	24	450587
1505	24	446035
1506	24	441530
1507	24	437070
1508	24	432655
1509	24	428285
1510	24	423959
1511	24	419676
1512	24	459831
1513	24	455186
1514	24	450589
1515	24	446037
1516	24	441532
1517	24	437072
1518	24	432657
1519	24	428287
1520	24	423961
1521	24	419678
1522	24	459833
1523	24	455188
1524	24	450590
1525	24	446039
1526	24	441533
1527	24	437073
1528	24	432659
1529	24	428288
1530	24	423962
1531	24	419680
1532	24	459834
1533	24	455190
1534	24	450592
1535	24	446040
1536	24	441535
1537	24	437075
1538	24	432660
1539	24	428290
1540	24	423964
1541	24	419681
1542	24	459836
1543	24	455191
1544	24	450593
1545	24	446042
1546	24	441536
1547	24	437076
1548	24	432661
1549	24	428291
1550	24	423965
1551	24	419682
1552	24	459837
1553	24	455192
1554	24	450594
1555	24	446043
1556	24	441537
1557	24	437077
1558	24	432663
1559	24	428292
1560	24	423966
1561	24	419684
1562	24	459838
1563	24	455193
1564	24	450596
1565	24	446044
1566	24	441539
1567	24	437079
1568	24	432664
1569	24	428293
1570	24	423967
1571	24	419685
1572	24	459839
1573	24	455194
1574	24	450597
1575	24	446045
1576	24	441540
1577	24	437080
1578	24	432665
1579	24	428294
1580	24	423968
1581	24	419686
1582	24	459840
1583	24	455195
1584	24	450597
1585	24	446046
1586	24	441540
1587	24	437080
1588	24	432666
1589	24	428295
1590	24	423969
1591	24	419686
1592	24	459841
1593	24	455196
1594	24	450598
1595	24	446047
1596	24	441541
1597	24	437081
1598	24	432666
1599	24	428296
1600	24	423970
1601	24	419687
1602	24	459842
1603	24	455197
1604	24	450599
1605	24	446048
1606	24	441542
1607	24	437082
1608	24	432667
1609	24	428297
1610	24	423970
1611	24	419688
1612	24	459843
1613	24	455198
1614	24	450600
1615	24	446048
1616	24	441543
1617	24	437083
1618	24	432668
1619	24	428297
1620	24	423971
1621	24	419689
1622	24	459843
1623	24	455198
1624	24	450600
1625	24	446049
1626	24	441543
1627	24	437083
1628	24	432668
1629	24	428298
1630	24	423972
1631	24	419689
1632	24	459844
1633	24	455199
1634	24	450601
1635	24	446049
1636	24	441544
1637	24	437084
1638	24	432669
1639	24	428298
1640	24	423972
1641	24	419690
1642	24	459844
1643	24	455199
1644	24	450601
1645	24	446050
1646	24	441544
1647	24	437084
1648	24	432669
1649	24	428299
1650	24	423973
1651	24	419690
1652	24	459845
1653	24	455200
1654	24	450602
1655	24	446050
1656	24	441545
1657	24	437085
1658	24	432670
1659	24	428299
1660	24	423973
1661	24	419690
1662	24	459845
1663	24	455200
1664	24	450602
1665	24	446051
1666	24	441545
1667	24	437085
1668	24	432670
1669	24	428300
1670	24	423973
1671	24	419691
1672	24	459846
1673	24	455201
1674	24	450603
1675	24	446051
1676	24	441546
1677	24	437085
1678	24	432670
1679	24	428300
1680	24	423974
1681	24	419691
1682	24	459846
1683	24	455201
1684	24	450603
1685	24	446051
1686	24	441546
1687	24	437086
1688	24	432671
1689	24	428300
1690	24	423974
1691	24	419692
1692	24	459846
1693	24	455201
1694	24	450603
1695	24	446052
1696	24	441546
1697	24	437086
1698	24	432671
1699	24	428301
1700	24	423974
1701	24	419692
1702	24	459846
1703	24	455202
1704	24	450604
1705	24	446052
1706	24	441546
1707	24	437086
1708	24	432671
1709	24	428301
1710	24	423975
1711	24	419692
1712	24	459847
1713	24	455202
1714	24	450604
1715	24	446052
1716	24	441547
1717	24	437087
1718	24	432672
1719	24	428301
1720	24	423975
1721	24	419692
1722	24	459847
1723	24	455202
1724	24	450604
1725	24	446052
1726	24	441547
1727	24	437087
1728	24	432672
1729	24	428301
1730	24	423975
1731	24	419693
1732	24	459847
1733	24	455202
1734	24	450604
1735	24	446053
1736	24	441547
1737	24	437087
1738	24	432672
1739	24	428302
1740	24	423975
1741	24	419693
1742	24	459847
1743	24	455202
1744	24	450604
